timestamp,symbol,open,high,low,close,volume
2020-04-03 07:00:00+00:00,GBPUSD,1.1868569289663506,1.1872107002400318,1.1865993596448166,1.1869531309184977,18850
2020-04-03 08:00:00+00:00,GBPUSD,1.1869531309184977,1.1871433490023189,1.1866912091106478,1.186881427194469,4398
2020-04-03 09:00:00+00:00,GBPUSD,1.186881427194469,1.1873087865736827,1.1866629187803306,1.1870902781595443,9360
2020-04-03 10:00:00+00:00,GBPUSD,1.1870902781595443,1.1875159846705206,1.1867636689245515,1.1871893754355278,6653
2020-04-03 11:00:00+00:00,GBPUSD,1.1871893754355278,1.188490592288659,1.1869104812762237,1.188211698129355,15351
2020-04-03 12:00:00+00:00,GBPUSD,1.188211698129355,1.1895815166604575,1.1879302649650765,1.189300083496179,7581
2020-04-03 13:00:00+00:00,GBPUSD,1.189300083496179,1.1896458963402066,1.1874413281594496,1.187787141003477,10365
2020-04-03 14:00:00+00:00,GBPUSD,1.187787141003477,1.1885303857494747,1.1874064642383448,1.1881497089843425,16348
2020-04-03 15:00:00+00:00,GBPUSD,1.1881497089843425,1.18843643031071,1.1851968477831323,1.1854835691094998,2051
2020-04-03 16:00:00+00:00,GBPUSD,1.1854835691094998,1.1862435409771583,1.1852306181829995,1.185990590050658,15574
2020-04-03 17:00:00+00:00,GBPUSD,1.185990590050658,1.1862569790928659,1.1853848961054283,1.1856512851476362,4996
2020-04-03 18:00:00+00:00,GBPUSD,1.1856512851476362,1.186052100958838,1.185411191644863,1.185812007456065,13610
2020-04-03 19:00:00+00:00,GBPUSD,1.185812007456065,1.1867096529009338,1.1853740247782976,1.1862716702231664,1732
2020-04-03 20:00:00+00:00,GBPUSD,1.1862716702231664,1.1866163677403614,1.1844811556989607,1.1848258532161557,11583
2020-04-03 21:00:00+00:00,GBPUSD,1.1848258532161557,1.1850685489868031,1.1844165350044786,1.184659230775126,16554
2020-04-03 22:00:00+00:00,GBPUSD,1.184659230775126,1.1850282121366473,1.1842813200284659,1.1846503013899872,4545
2020-04-03 23:00:00+00:00,GBPUSD,1.1846503013899872,1.185321981546012,1.1843598624654714,1.1850315426214963,9716
2020-04-04 00:00:00+00:00,GBPUSD,1.1850315426214963,1.1857493913127026,1.1848096332193292,1.1855274819105355,17179
2020-04-04 01:00:00+00:00,GBPUSD,1.1855274819105355,1.1866568694393995,1.1852783211823186,1.1864077087111826,15900
2020-04-04 02:00:00+00:00,GBPUSD,1.1864077087111826,1.186759905080283,1.1849224327254415,1.185274629094542,3891
2020-04-04 03:00:00+00:00,GBPUSD,1.185274629094542,1.1855473182266336,1.184945385582001,1.1852180747140926,12458
2020-04-04 04:00:00+00:00,GBPUSD,1.1852180747140926,1.185928651855678,1.1850383104231146,1.1857488875647,2563
2020-04-04 05:00:00+00:00,GBPUSD,1.1857488875647,1.1864796423667485,1.1854081331529172,1.1861388879549657,4118
2020-04-04 06:00:00+00:00,GBPUSD,1.1861388879549657,1.186201251426813,1.1858826323812186,1.185944995853066,3337
2020-04-04 07:00:00+00:00,GBPUSD,1.185944995853066,1.1861613817410557,1.1857078167683273,1.185924202656317,14601
2020-04-04 08:00:00+00:00,GBPUSD,1.185924202656317,1.1863529285929286,1.1846985375181083,1.1851272634547199,12387
2020-04-04 09:00:00+00:00,GBPUSD,1.1851272634547199,1.1855307241056237,1.1846094136184613,1.185012874269365,8696
2020-04-04 10:00:00+00:00,GBPUSD,1.185012874269365,1.1864066614035538,1.1846468680016775,1.1860406551358662,17989
2020-04-04 11:00:00+00:00,GBPUSD,1.1860406551358662,1.186375882730175,1.1848061214787675,1.1851413490730762,1683
2020-04-04 12:00:00+00:00,GBPUSD,1.1851413490730762,1.1857699590610293,1.1849280809453433,1.1855566909332964,7789
2020-04-04 13:00:00+00:00,GBPUSD,1.1855566909332964,1.1857777657804283,1.1836739087376542,1.183894983584786,2953
2020-04-04 14:00:00+00:00,GBPUSD,1.183894983584786,1.1842449819757264,1.1837405250569173,1.1840905234478576,16074
2020-04-04 15:00:00+00:00,GBPUSD,1.1840905234478576,1.184721447834424,1.1838611264619177,1.184492050848484,12965
2020-04-04 16:00:00+00:00,GBPUSD,1.184492050848484,1.184771965079153,1.183567532162247,1.183847446392916,2898
2020-04-04 17:00:00+00:00,GBPUSD,1.183847446392916,1.1842269050055503,1.1835568103083025,1.1839362689209367,16573
2020-04-04 18:00:00+00:00,GBPUSD,1.1839362689209367,1.1846118111780388,1.1836848271915377,1.1843603694486398,4966
2020-04-04 19:00:00+00:00,GBPUSD,1.1843603694486398,1.184501116495894,1.1831940724711687,1.183334819518423,15828
2020-04-04 20:00:00+00:00,GBPUSD,1.183334819518423,1.1834925286241,1.1812696998010173,1.1814274089066943,13532
2020-04-04 21:00:00+00:00,GBPUSD,1.1814274089066943,1.181600792898567,1.180729297478207,1.1809026814700798,18496
2020-04-04 22:00:00+00:00,GBPUSD,1.1809026814700798,1.1819903595355976,1.1805247352581112,1.181612413323629,17652
2020-04-04 23:00:00+00:00,GBPUSD,1.181612413323629,1.1818264289974088,1.1808943871842381,1.1811084028580179,16313
2020-04-05 00:00:00+00:00,GBPUSD,1.1811084028580179,1.1814560251324526,1.1802895532921023,1.180637175566537,4042
2020-04-05 01:00:00+00:00,GBPUSD,1.180637175566537,1.181773313087133,1.1803414695770595,1.1814776070976556,10902
2020-04-05 02:00:00+00:00,GBPUSD,1.1814776070976556,1.1816495639584021,1.1810968534409714,1.181268810301718,17185
2020-04-05 03:00:00+00:00,GBPUSD,1.181268810301718,1.1814001065109476,1.179215534322044,1.1793468305312738,14820
2020-04-05 04:00:00+00:00,GBPUSD,1.1793468305312738,1.1795883967307086,1.1786420760095973,1.178883642209032,6429
2020-04-05 05:00:00+00:00,GBPUSD,1.178883642209032,1.1802629295454707,1.178601294974862,1.1799805823113008,7221
2020-04-05 06:00:00+00:00,GBPUSD,1.1799805823113008,1.181168395347582,1.1796757324146634,1.1808635454509446,1921
2020-04-05 07:00:00+00:00,GBPUSD,1.1808635454509446,1.1813503673766823,1.1805929609371182,1.1810797828628559,14147
2020-04-05 08:00:00+00:00,GBPUSD,1.1810797828628559,1.181392337280947,1.1805555155662857,1.1808680699843768,5683
2020-04-05 09:00:00+00:00,GBPUSD,1.1808680699843768,1.1809983866305116,1.18002608383151,1.1801564004776448,6842
2020-04-05 10:00:00+00:00,GBPUSD,1.1801564004776448,1.1804093475337862,1.1797618069467815,1.1800147540029229,8583
2020-04-05 11:00:00+00:00,GBPUSD,1.1800147540029229,1.1803388038065243,1.178073603654487,1.1783976534580884,19030
2020-04-05 12:00:00+00:00,GBPUSD,1.1783976534580884,1.1792585393182988,1.1779044784818187,1.178765364342029,8272
2020-04-05 13:00:00+00:00,GBPUSD,1.178765364342029,1.1790409596519722,1.1781537963465956,1.1784293916565387,3850
2020-04-05 14:00:00+00:00,GBPUSD,1.1784293916565387,1.1787584659768024,1.1771244384930297,1.1774535128132935,3645
2020-04-05 15:00:00+00:00,GBPUSD,1.1774535128132935,1.17775517955096,1.1770842113596518,1.1773858780973183,14464
2020-04-05 16:00:00+00:00,GBPUSD,1.1773858780973183,1.1775546769226903,1.176095385797847,1.176264184623219,14081
2020-04-05 17:00:00+00:00,GBPUSD,1.176264184623219,1.1765770182668225,1.1759968477568603,1.1763096814004639,7957
2020-04-05 18:00:00+00:00,GBPUSD,1.1763096814004639,1.1768327233077531,1.1760851124923646,1.1766081543996538,17722
2020-04-05 19:00:00+00:00,GBPUSD,1.1766081543996538,1.1770293342712188,1.1760825386316036,1.1765037185031686,14504
2020-04-05 20:00:00+00:00,GBPUSD,1.1765037185031686,1.1767201818690058,1.1761882076961983,1.1764046710620355,15229
2020-04-05 21:00:00+00:00,GBPUSD,1.1764046710620355,1.1769412356379303,1.1760940931698414,1.1766306577457362,7079
2020-04-05 22:00:00+00:00,GBPUSD,1.1766306577457362,1.1781747607037847,1.1762959405856146,1.1778400435436631,13553
2020-04-05 23:00:00+00:00,GBPUSD,1.1778400435436631,1.1785799619771047,1.1776127044250229,1.1783526228584644,13520
2020-04-06 00:00:00+00:00,GBPUSD,1.1783526228584644,1.1786800178938124,1.17722463015411,1.177552025189458,13562
2020-04-06 01:00:00+00:00,GBPUSD,1.177552025189458,1.1794076637977768,1.1773514299718255,1.1792070685801443,10508
2020-04-06 02:00:00+00:00,GBPUSD,1.1792070685801443,1.1795883070824542,1.1778583725847516,1.1782396110870614,6838
2020-04-06 03:00:00+00:00,GBPUSD,1.1782396110870614,1.1795805631281202,1.177896614277098,1.1792375663181567,11717
2020-04-06 04:00:00+00:00,GBPUSD,1.1792375663181567,1.179534546260527,1.1781364555513032,1.1784334354936734,4491
2020-04-06 05:00:00+00:00,GBPUSD,1.1784334354936734,1.1787910478257593,1.1777533002105025,1.1781109125425884,17353
2020-04-06 06:00:00+00:00,GBPUSD,1.1781109125425884,1.1784987908095144,1.1774673239450955,1.1778552022120214,12111
2020-04-06 07:00:00+00:00,GBPUSD,1.1778552022120214,1.1786891279805498,1.1776074025337313,1.1784413283022597,13405
2020-04-06 08:00:00+00:00,GBPUSD,1.1784413283022597,1.1787636398465409,1.177533608935428,1.1778559204797092,16410
2020-04-06 09:00:00+00:00,GBPUSD,1.1778559204797092,1.1781754329200345,1.1771828357540868,1.177502348194412,15031
2020-04-06 10:00:00+00:00,GBPUSD,1.177502348194412,1.1777292509079103,1.1772013445609681,1.1774282472744664,4991
2020-04-06 11:00:00+00:00,GBPUSD,1.1774282472744664,1.1783961045631783,1.1771869624834428,1.1781548197721547,2276
2020-04-06 12:00:00+00:00,GBPUSD,1.1781548197721547,1.1784570252060138,1.176223573263654,1.176525778697513,6544
2020-04-06 13:00:00+00:00,GBPUSD,1.176525778697513,1.177479522907148,1.1764108410349847,1.1773645852446197,6207
2020-04-06 14:00:00+00:00,GBPUSD,1.1773645852446197,1.1777014680100608,1.1754651265965281,1.1758020093619692,12063
2020-04-06 15:00:00+00:00,GBPUSD,1.1758020093619692,1.1761629902811064,1.1740162411589818,1.174377222078119,1300
2020-04-06 16:00:00+00:00,GBPUSD,1.174377222078119,1.174600683724811,1.173112010828954,1.1733354724756462,13817
2020-04-06 17:00:00+00:00,GBPUSD,1.1733354724756462,1.1737468161885392,1.1728242541802165,1.1732355978931095,16341
2020-04-06 18:00:00+00:00,GBPUSD,1.1732355978931095,1.175227818172239,1.17305006264544,1.1750422829245697,14476
2020-04-06 19:00:00+00:00,GBPUSD,1.1750422829245697,1.1752201416091368,1.1742208584438674,1.1743987171284345,5525
2020-04-06 20:00:00+00:00,GBPUSD,1.1743987171284345,1.174678843028418,1.1734952989480936,1.1737754248480772,12854
2020-04-06 21:00:00+00:00,GBPUSD,1.1737754248480772,1.173990015786557,1.1734275380638786,1.1736421290023584,13129
2020-04-06 22:00:00+00:00,GBPUSD,1.1736421290023584,1.1740560208291715,1.1731550972116114,1.1735689890384244,16248
2020-04-06 23:00:00+00:00,GBPUSD,1.1735689890384244,1.1747638701424656,1.1733735672418075,1.1745684483458487,11421
2020-04-07 00:00:00+00:00,GBPUSD,1.1745684483458487,1.1749541565417592,1.1741408644181295,1.17452657261404,17791
2020-04-07 01:00:00+00:00,GBPUSD,1.17452657261404,1.1747057571303356,1.1737881080524615,1.1739672925687572,10515
2020-04-07 02:00:00+00:00,GBPUSD,1.1739672925687572,1.1741492409023002,1.1732079581694037,1.1733899065029467,18887
2020-04-07 03:00:00+00:00,GBPUSD,1.1733899065029467,1.174201707862183,1.1730322067929195,1.1738440081521557,9378
2020-04-07 04:00:00+00:00,GBPUSD,1.1738440081521557,1.174746299406327,1.1736456388385565,1.1745479300927277,5622
2020-04-07 05:00:00+00:00,GBPUSD,1.1745479300927277,1.1748849725830774,1.1736636010785413,1.174000643568891,7498
2020-04-07 06:00:00+00:00,GBPUSD,1.174000643568891,1.1745733880185714,1.1737567904329196,1.1743295348826,8923
2020-04-07 07:00:00+00:00,GBPUSD,1.1743295348826,1.1748779373858684,1.1740285649486883,1.1745769674519568,16038
2020-04-07 08:00:00+00:00,GBPUSD,1.1745769674519568,1.1756596176698426,1.1743875081259463,1.175470158343832,12348
2020-04-07 09:00:00+00:00,GBPUSD,1.175470158343832,1.1768507542438786,1.175193632789777,1.1765742286898235,11384
2020-04-07 10:00:00+00:00,GBPUSD,1.1765742286898235,1.1769509408474252,1.1757085136440122,1.176085225801614,7660
2020-04-07 11:00:00+00:00,GBPUSD,1.176085225801614,1.1764718551376945,1.1757518489446046,1.1761384782806852,11570
2020-04-07 12:00:00+00:00,GBPUSD,1.1761384782806852,1.1767817391837072,1.1756815003601884,1.1763247612632104,3499
2020-04-07 13:00:00+00:00,GBPUSD,1.1763247612632104,1.1774687931607815,1.176023657986683,1.177167689884254,4063
2020-04-07 14:00:00+00:00,GBPUSD,1.177167689884254,1.1774619560322965,1.1768747533912247,1.1771690195392672,7275
2020-04-07 15:00:00+00:00,GBPUSD,1.1771690195392672,1.1773795050102587,1.176484937590117,1.1766954230611084,16549
2020-04-07 16:00:00+00:00,GBPUSD,1.1766954230611084,1.1769337112386669,1.1764228755710093,1.1766611637485678,6100
2020-04-07 17:00:00+00:00,GBPUSD,1.1766611637485678,1.1768798212475353,1.1763992596122756,1.1766179171112432,8277
2020-04-07 18:00:00+00:00,GBPUSD,1.1766179171112432,1.1773736573343399,1.176246282342251,1.1770020225653477,15696
2020-04-07 19:00:00+00:00,GBPUSD,1.1770020225653477,1.178532405494839,1.176665871493376,1.1781962544228672,3133
2020-04-07 20:00:00+00:00,GBPUSD,1.1781962544228672,1.178956275409847,1.177816026922818,1.1785760479097978,12933
2020-04-07 21:00:00+00:00,GBPUSD,1.1785760479097978,1.1795798945665195,1.1782399567848354,1.179243803441557,10772
2020-04-07 22:00:00+00:00,GBPUSD,1.179243803441557,1.1801708735289926,1.1789033120666614,1.179830382154097,1555
2020-04-07 23:00:00+00:00,GBPUSD,1.179830382154097,1.1801189593911119,1.1779939979356409,1.1782825751726558,19823
2020-04-08 00:00:00+00:00,GBPUSD,1.1782825751726558,1.1786665375038174,1.1776655834306278,1.1780495457617894,19161
2020-04-08 01:00:00+00:00,GBPUSD,1.1780495457617894,1.1782855268262291,1.1775489133552521,1.1777848944196918,1773
2020-04-08 02:00:00+00:00,GBPUSD,1.1777848944196918,1.1780348793341342,1.1767644859175423,1.1770144708319847,7954
2020-04-08 03:00:00+00:00,GBPUSD,1.1770144708319847,1.1774510092899682,1.1767247049411365,1.1771612433991199,13393
2020-04-08 04:00:00+00:00,GBPUSD,1.1771612433991199,1.177930444525708,1.1769252459535324,1.1776944470801205,4037
2020-04-08 05:00:00+00:00,GBPUSD,1.1776944470801205,1.177966297256875,1.1774167115288547,1.1776885617056092,9147
2020-04-08 06:00:00+00:00,GBPUSD,1.1776885617056092,1.1781839744512368,1.1773857653160271,1.1778811780616547,10989
2020-04-08 07:00:00+00:00,GBPUSD,1.1778811780616547,1.1789878460218384,1.1773626454053736,1.1784693133655573,4159
2020-04-08 08:00:00+00:00,GBPUSD,1.1784693133655573,1.1788037330884666,1.1777184845203679,1.1780529042432772,3600
2020-04-08 09:00:00+00:00,GBPUSD,1.1780529042432772,1.1783894899243266,1.1765866717989357,1.176923257479985,6065
2020-04-08 10:00:00+00:00,GBPUSD,1.176923257479985,1.1771235675462417,1.175472510005606,1.1756728200718627,17695
2020-04-08 11:00:00+00:00,GBPUSD,1.1756728200718627,1.1756754116579344,1.1752885338295644,1.1752911254156362,3479
2020-04-08 12:00:00+00:00,GBPUSD,1.1752911254156362,1.17555865658182,1.1748809912242244,1.1751485223904081,4519
2020-04-08 13:00:00+00:00,GBPUSD,1.1751485223904081,1.1762661873985496,1.1748315294907772,1.1759491944989187,4706
2020-04-08 14:00:00+00:00,GBPUSD,1.1759491944989187,1.1762035640018962,1.1752037264772648,1.1754580959802423,9265
2020-04-08 15:00:00+00:00,GBPUSD,1.1754580959802423,1.1757904427821744,1.1746119150981327,1.1749442619000647,4267
2020-04-08 16:00:00+00:00,GBPUSD,1.1749442619000647,1.1752663996830466,1.1740584773881344,1.1743806151711162,7823
2020-04-08 17:00:00+00:00,GBPUSD,1.1743806151711162,1.1748918892249538,1.1741409050299474,1.174652179083785,4094
2020-04-08 18:00:00+00:00,GBPUSD,1.174652179083785,1.1749747528552652,1.1738420361034356,1.1741646098749159,7404
2020-04-08 19:00:00+00:00,GBPUSD,1.1741646098749159,1.1743793425637117,1.1733099195358159,1.1735246522246117,7162
2020-04-08 20:00:00+00:00,GBPUSD,1.1735246522246117,1.174421948537173,1.1732291565419801,1.1741264528545414,17176
2020-04-08 21:00:00+00:00,GBPUSD,1.1741264528545414,1.1754618504581413,1.1737911150996678,1.1751265127032677,11296
2020-04-08 22:00:00+00:00,GBPUSD,1.1751265127032677,1.1753863945402223,1.1748590803390568,1.1751189621760114,7434
2020-04-08 23:00:00+00:00,GBPUSD,1.1751189621760114,1.175276117179227,1.1739245601420063,1.1740817151452219,13916
2020-04-09 00:00:00+00:00,GBPUSD,1.1740817151452219,1.1743191971283526,1.1732532224285628,1.1734907044116936,8793
2020-04-09 01:00:00+00:00,GBPUSD,1.1734907044116936,1.1741529152313053,1.173249736620992,1.1739119474406037,4249
2020-04-09 02:00:00+00:00,GBPUSD,1.1739119474406037,1.1741943288737544,1.1728811602671645,1.1731635417003152,1389
2020-04-09 03:00:00+00:00,GBPUSD,1.1731635417003152,1.1734428330127875,1.1708115615609382,1.1710908528734105,1253
2020-04-09 04:00:00+00:00,GBPUSD,1.1710908528734105,1.171325070842271,1.1696018039009752,1.1698360218698358,3714
2020-04-09 05:00:00+00:00,GBPUSD,1.1698360218698358,1.1716499217472496,1.1694400717569775,1.1712539716343913,11802
2020-04-09 06:00:00+00:00,GBPUSD,1.1712539716343913,1.1714892617903672,1.1708522881023629,1.1710875782583388,2512
2020-04-09 07:00:00+00:00,GBPUSD,1.1710875782583388,1.1728243442465331,1.170798486744514,1.1725352527327084,2953
2020-04-09 08:00:00+00:00,GBPUSD,1.1725352527327084,1.173539267498078,1.1721715895170768,1.1731756042824464,9740
2020-04-09 09:00:00+00:00,GBPUSD,1.1731756042824464,1.173515861134879,1.1729831013150922,1.1733233581675249,1025
2020-04-09 10:00:00+00:00,GBPUSD,1.1733233581675249,1.1739192892354269,1.173150666586995,1.173746597654897,10615
2020-04-09 11:00:00+00:00,GBPUSD,1.173746597654897,1.1740433564452188,1.1728694892406284,1.1731662480309502,7884
2020-04-09 12:00:00+00:00,GBPUSD,1.1731662480309502,1.174901531654203,1.1727990369001244,1.1745343205233774,15638
2020-04-09 13:00:00+00:00,GBPUSD,1.1745343205233774,1.1765733166438146,1.1742001338585761,1.1762391299790134,7367
2020-04-09 14:00:00+00:00,GBPUSD,1.1762391299790134,1.1769420216746445,1.1758129143481184,1.1765158060437495,6499
2020-04-09 15:00:00+00:00,GBPUSD,1.1765158060437495,1.1767510873603937,1.1749897113898418,1.175224992706486,19514
2020-04-09 16:00:00+00:00,GBPUSD,1.175224992706486,1.175502738369647,1.1746040484462068,1.1748817941093679,19482
2020-04-09 17:00:00+00:00,GBPUSD,1.1748817941093679,1.1773660928219252,1.1744729080194076,1.176957206731965,5015
2020-04-09 18:00:00+00:00,GBPUSD,1.176957206731965,1.1774760621447857,1.1766656672664457,1.1771845226792665,10575
2020-04-09 19:00:00+00:00,GBPUSD,1.1771845226792665,1.1775329627302717,1.1769519537673292,1.1773003938183344,15293
2020-04-09 20:00:00+00:00,GBPUSD,1.1773003938183344,1.1781331192096118,1.1771161828233188,1.1779489082145962,15167
2020-04-09 21:00:00+00:00,GBPUSD,1.1779489082145962,1.179056023354304,1.1777385144563541,1.1788456295960619,14569
2020-04-09 22:00:00+00:00,GBPUSD,1.1788456295960619,1.179598211037575,1.1785931429536132,1.1793457243951262,18535
2020-04-09 23:00:00+00:00,GBPUSD,1.1793457243951262,1.1806097444276344,1.17911816902935,1.1803821890618582,17415
2020-04-10 00:00:00+00:00,GBPUSD,1.1803821890618582,1.1808058814262423,1.1800013058045504,1.1804249981689345,4196
2020-04-10 01:00:00+00:00,GBPUSD,1.1804249981689345,1.180818567625374,1.1793853995058379,1.1797789689622773,15580
2020-04-10 02:00:00+00:00,GBPUSD,1.1797789689622773,1.1800427259643747,1.1793591776517287,1.179622934653826,16018
2020-04-10 03:00:00+00:00,GBPUSD,1.179622934653826,1.1802823992211502,1.1792905147595998,1.179949979326924,13864
2020-04-10 04:00:00+00:00,GBPUSD,1.179949979326924,1.1812606253609093,1.179500356536236,1.1808110025702214,7933
2020-04-10 05:00:00+00:00,GBPUSD,1.1808110025702214,1.1818201216954136,1.1805058278642115,1.1815149469894037,8188
2020-04-10 06:00:00+00:00,GBPUSD,1.1815149469894037,1.181916768873536,1.180432946211388,1.1808347680955202,5096
2020-04-10 07:00:00+00:00,GBPUSD,1.1808347680955202,1.181241487458179,1.179440039277911,1.1798467586405696,4807
2020-04-10 08:00:00+00:00,GBPUSD,1.1798467586405696,1.1800163314120111,1.1796848380391485,1.17985441081059,3218
2020-04-10 09:00:00+00:00,GBPUSD,1.17985441081059,1.1801567464206815,1.1786066160607669,1.1789089516708584,13061
2020-04-10 10:00:00+00:00,GBPUSD,1.1789089516708584,1.1797037962234616,1.178740060694163,1.179534905246766,10679
2020-04-10 11:00:00+00:00,GBPUSD,1.179534905246766,1.180834839550857,1.17924414378408,1.1805440780881709,7487
